GRTS_ID,frame_id
40821.0,32490
40822.0,47397
40824.0,17968
40828.0,23068
40832.0,14830
40833.0,33974
40834.0,47349
40836.0,16153
40837.0,32759
40838.0,48649
40843.0,41614
40848.0,13934
40850.0,54053
40853.0,19349
40854.0,55926
40862.0,50051
40864.0,4816
40866.0,61617
40869.0,19070
40870.0,52550
40876.0,23356
40878.0,45777
40882.0,46122
40885.0,34615
40886.0,52872
40888.0,24685
40889.0,9920
40892.0,16353
40896.0,11456
40897.0,37627
40901.0,32474
40902.0,44073
40909.0,15300
40912.0,54639
40914.0,12988
40915.0,35498
40916.0,54068
40922.0,35257
40926.0,11800
40928.0,59210
40931.0,25145
40938.0,30977
40940.0,48222
40943.0,36349
40944.0,55246
40946.0,14618
40947.0,26087
40948.0,43737
40951.0,12335
40954.0,25488
40959.0,38513
40960.0,52814
40963.0,40394
40964.0,42788
40968.0,19938
40976.0,55872
40980.0,56831
40984.0,24214
40986.0,40430
40995.0,23013
41002.0,20603
41007.0,37878
41010.0,12456
41011.0,30051
41012.0,40982
41014.0,19192
41018.0,27942
41022.0,10874
41023.0,29692
41024.0,52533
41026.0,21945
41027.0,39782
41028.0,47736
41032.0,20556
41033.0,44061
41034.0,33432
41038.0,6316
41043.0,20869
41054.0,9392
41055.0,39113
41056.0,55830
41058.0,8787
41059.0,16328
41060.0,49501
41066.0,19086
41070.0,6274
41072.0,40647
41074.0,10936
41075.0,33707
41076.0,48602
41078.0,20403
41082.0,19410
41086.0,14843
41087.0,33057
41088.0,48872
41090.0,15846
41091.0,48949
41092.0,22225
41095.0,44963
41102.0,55895
41105.0,21186
41106.0,56229
41112.0,30379
41114.0,52488
41116.0,6633
41119.0,25465
41120.0,51332
41126.0,24261
41131.0,29956
41132.0,48553
41135.0,37065
41136.0,45242
41139.0,15407
41142.0,19412
41146.0,12377
41147.0,37942
41151.0,28809
41152.0,42558
41164.0,53114
41168.0,53162
41172.0,26646
41183.0,26369
41188.0,31595
41190.0,48832
41193.0,37254
41196.0,15224
41197.0,24553
41198.0,46480
41201.0,12342
41208.0,5677
41209.0,39737
41213.0,36125
41214.0,41272
41218.0,18713
41219.0,47711
41224.0,7834
41226.0,55867
41234.0,40425
41243.0,21502
41250.0,16027
41255.0,38786
41256.0,44915
41258.0,15209
41259.0,28520
41260.0,50747
41262.0,18570
41266.0,25806
41268.0,46684
41270.0,9649
41271.0,32436
41272.0,52538
41274.0,22564
41275.0,35206
41278.0,17040
41280.0,17813
41281.0,45277
41282.0,32214
41286.0,9069
41288.0,56499
41291.0,18436
41292.0,54404
41298.0,38009
41306.0,5747
41307.0,16009
41308.0,51341
41314.0,20917
41318.0,43081
41320.0,13976
41321.0,38273
41322.0,46776
41324.0,21313
41332.0,13013
41333.0,29395
41336.0,20418
41337.0,30325
41338.0,45600
41350.0,54066
41353.0,18123
41360.0,29157
41364.0,8157
41365.0,31779
41366.0,61626
41369.0,24557
41370.0,47979
41373.0,14464
41376.0,24570
41378.0,44262
41380.0,5991
41381.0,39753
41382.0,50080
41385.0,34929
41386.0,45235
41389.0,13578
41396.0,12383
41397.0,35181
41398.0,42743
41402.0,41639
41407.0,40719
41409.0,14785
41416.0,15416
41417.0,36708
41424.0,37390
41428.0,9671
41430.0,59803
41433.0,23617
41440.0,33419
41444.0,8167
41445.0,33907
41448.0,13993
41449.0,23646
41450.0,43727
41453.0,14776
41456.0,27323
41458.0,45179
41460.0,7204
41461.0,36684
41462.0,51907
41465.0,37679
41466.0,44007
41471.0,47413
41481.0,54698
41486.0,35545
41490.0,9682
41492.0,58267
41495.0,26660
41502.0,32206
41504.0,46074
41507.0,37260
41508.0,58596
41511.0,32171
41512.0,40685
41522.0,9042
41523.0,35172
41524.0,50696
41527.0,36134
41532.0,18106
41533.0,42214
41538.0,6005
41540.0,57078
41542.0,14628
41543.0,30597
41548.0,25125
41554.0,12750
41558.0,3912
41559.0,19671
41566.0,16650
41572.0,13071
41573.0,30645
41574.0,47393
41576.0,16144
41580.0,23366
41584.0,13304
41585.0,33965
41586.0,49179
41589.0,31548
41593.0,18110
41598.0,4791
41600.0,55577
41603.0,17829
41604.0,53792
41610.0,36483
41614.0,3906
41619.0,18760
41620.0,50725
41626.0,24585
41628.0,44560
41631.0,33616
41632.0,45209
41635.0,34917
41636.0,50436
41639.0,10220
41642.0,17585
41646.0,12061
41647.0,38536
41651.0,33990
41652.0,44076
41659.0,9606
41666.0,15120
41667.0,37333
41668.0,40618
41674.0,35865
41678.0,9662
41681.0,21781
41688.0,31589
41690.0,48831
41694.0,53704
41696.0,14304
41697.0,26387
41698.0,44943
41701.0,13259
41704.0,26094
41708.0,7817
41709.0,35463
41713.0,40403
41714.0,41264
41724.0,2686
41726.0,56785
41729.0,33039
41730.0,56217
41734.0,21774
41736.0,35245
41740.0,11216
41741.0,36981
41742.0,56135
41745.0,23321
41752.0,19694
41760.0,10013
41761.0,33399
41762.0,42196
41764.0,20713
41770.0,9653
41771.0,35786
41772.0,50394
41774.0,23782
41775.0,39469
41780.0,21467
41781.0,41606
41786.0,4480
41791.0,19956
41796.0,27564
41802.0,11531
41803.0,37592
41804.0,53085
41806.0,7271
41807.0,16016
41808.0,46752
41814.0,18176
41818.0,9026
41820.0,43071
41823.0,32489
41824.0,49836
41826.0,17667
41830.0,20933
41834.0,14826
41835.0,33977
41836.0,49475
41839.0,33372
41840.0,49258
41845.0,41008
41852.0,53438
41855.0,19353
41862.0,34652
41864.0,50966
41866.0,5117
41870.0,6666
41871.0,26070
41872.0,50107
41878.0,24885
41883.0,30570
41884.0,48853
41887.0,35836
41889.0,9619
41892.0,16665
41896.0,10550
41897.0,39468
41901.0,30029
41902.0,45595
41909.0,12048
41914.0,55554
41916.0,13596
41917.0,34886
41918.0,53462
41924.0,38606
41930.0,59202
41933.0,26364
41940.0,29149
41942.0,48226
41948.0,13091
41949.0,23028
41950.0,45255
41956.0,27624
41960.0,4463
41961.0,39738
41962.0,52206
41965.0,39481
41966.0,43405
41970.0,19325
41976.0,8446
41978.0,53432
41982.0,58047
41995.0,23009
42002.0,21213
42007.0,40302
42010.0,10930
42011.0,30664
42012.0,40975
42014.0,20417
42022.0,11788
42023.0,28781
42024.0,50403
42027.0,40391
42030.0,17343
42032.0,21168
42033.0,44363
42037.0,41651
42038.0,9065
42043.0,21482
42054.0,12133
42056.0,54608
42058.0,7262
42059.0,16927
42060.0,49193
42063.0,8695
42066.0,21228
42072.0,41861
42074.0,12156
42075.0,33099
42076.0,49823
42078.0,19187
42082.0,20018
42086.0,15450
42087.0,28182
42089.0,28497
42090.0,48342
42095.0,44050
42102.0,55583
42105.0,16597
42106.0,56530
42112.0,30072
42116.0,7249
42121.0,26681
42122.0,49508
42125.0,14155
42128.0,22438
42130.0,43338
42132.0,4778
42133.0,38527
42134.0,49776
42137.0,34320
42138.0,44626
42141.0,15105
42144.0,18803
42148.0,9636
42149.0,38243
42150.0,40612
42153.0,28508
42154.0,42556
42159.0,49549
42166.0,55866
42170.0,53471
42174.0,27256
42176.0,39523
42182.0,61337
42185.0,26069
42192.0,31897
42194.0,49751
42197.0,34819
42200.0,14312
42201.0,45261
42203.0,11425
42210.0,6305
42211.0,39734
42215.0,34607
42216.0,41885
42220.0,21460
42221.0,47103
42226.0,9053
42228.0,56167
42232.0,58040
42236.0,23293
42247.0,20278
42254.0,17245
42259.0,39396
42260.0,46438
42262.0,13077
42263.0,28206
42264.0,50442
42266.0,17350
42270.0,25197
42274.0,11785
42275.0,31215
42276.0,52845
42279.0,35199
42282.0,19480
42284.0,16287
42285.0,45280
42286.0,31908
42289.0,42260
42290.0,5714
42295.0,16915
42309.0,18447
42310.0,51035
42316.0,20310
42318.0,43349
42322.0,42475
42324.0,13057
42325.0,40413
42326.0,47075
42328.0,20400
42332.0,16670
42336.0,13624
42337.0,30928
42338.0,44269
42340.0,20119
42341.0,30936
42352.0,10899
42357.0,17509
42364.0,28846
42368.0,8160
42369.0,31475
42370.0,62239
42373.0,23337
42374.0,49200
42377.0,12937
42380.0,26411
42382.0,46087
42384.0,4164
42385.0,40051
42386.0,50079
42389.0,37063
42390.0,45839
42398.0,15119
42399.0,35790
42400.0,43050
42404.0,41030
42409.0,42543
42411.0,14175
42418.0,14503
42419.0,36400
42426.0,36475
42430.0,12109
42432.0,60413
42435.0,24830
42442.0,34024
42446.0,9085
42450.0,13390
42451.0,44639
42453.0,14167
42456.0,25189
42458.0,52478
42460.0,6289
42461.0,34859
42462.0,51912
42465.0,40416
42466.0,44613
42468.0,21929
42471.0,47106
42480.0,55909
42486.0,37071
42490.0,9380
42492.0,58270
42495.0,27576
42502.0,33427
42507.0,39093
42511.0,31872
42512.0,41297
42522.0,8128
42523.0,34561
42524.0,52834
42526.0,24688
42527.0,35209
42533.0,42217
42538.0,4484
42540.0,56773
42548.0,26344
42555.0,37596
42558.0,4823
42559.0,18155
42566.0,16960
42570.0,6890
42572.0,41247
42574.0,13986
42575.0,29736
42576.0,47698
42578.0,16755
42582.0,22454
42586.0,13301
42587.0,31838
42588.0,48877
42591.0,31241
42592.0,50172
42597.0,43453
42604.0,55271
42607.0,18745
42608.0,54402
42614.0,37093
42618.0,3597
42623.0,21513
42624.0,50117
42630.0,23973
42634.0,5980
42635.0,33311
42636.0,45821
42639.0,36143
42640.0,51654
42644.0,17876
42648.0,11451
42649.0,40364
42653.0,33379
42654.0,44067
42661.0,10516
42668.0,14207
42669.0,36413
42676.0,34643
42680.0,9664
42685.0,22392
42692.0,29447
42694.0,49132
42697.0,34828
42698.0,55534
42700.0,15217
42701.0,27609
42702.0,46473
42705.0,13864
42708.0,26397
42712.0,5988
42713.0,36994
42714.0,50066
42717.0,39181
42718.0,43089
42720.0,23457
42730.0,53734
42733.0,33953
42734.0,57748
42738.0,24518
42740.0,34639
42744.0,12436
42746.0,56750
42749.0,22709
42756.0,20607
42759.0,38177
42760.0,57060
42762.0,11228
42763.0,33703
42764.0,42200
42766.0,19502
42774.0,9346
42775.0,30001
42776.0,51611
42778.0,21949
42779.0,40388
42782.0,17647
42783.0,19637
42788.0,7241
42793.0,20561
42798.0,25133
42804.0,10608
42805.0,38507
42806.0,53999
42808.0,6962
42809.0,16629
42810.0,47667
42813.0,8398
42816.0,17262
42820.0,7797
42824.0,12465
42825.0,32486
42826.0,48614
42828.0,17366
42836.0,15137
42837.0,32145
42838.0,48256
42841.0,33072
42842.0,47116
42847.0,45572
42848.0,30384
42852.0,14541
42854.0,54059
42857.0,21180
42864.0,34960
42868.0,6041
42872.0,7275
42873.0,26379
42874.0,52240
42880.0,22129
42885.0,47025
42887.0,37357
42888.0,44935
42891.0,10835
42894.0,16053
42898.0,10242
42899.0,40381
42900.0,46109
42902.0,21649
42903.0,30641
42904.0,46508
42911.0,11134
42916.0,54339
42920.0,55288
42926.0,38914
42932.0,59206
42935.0,26983
42942.0,30974
42944.0,47924
42947.0,36048
42951.0,21806
42952.0,45866
42961.0,40047
42965.0,38875
42966.0,43407
42971.0,48314
42976.0,6613
42978.0,53435
42982.0,58045
42988.0,38602
42997.0,23315
43002.0,16336
43010.0,9703
43011.0,30659
43012.0,41889
43014.0,21330
43022.0,9645
43023.0,28778
43024.0,50399
43026.0,25004
43027.0,36120
43030.0,18259
43032.0,19334
43033.0,44973
43038.0,7844
43040.0,56810
43043.0,18732
43054.0,12441
43056.0,53394
43058.0,8186
43059.0,17536
43060.0,48279
43066.0,19701
43068.0,42124
43070.0,8403
43072.0,40943
43074.0,11848
43075.0,38278
43076.0,49826
43078.0,19183
43082.0,18795
43086.0,14229
43087.0,30005
43088.0,47648
43090.0,19198
43091.0,29413
43092.0,47120
43097.0,45879
43102.0,9986
43103.0,54975
43105.0,16595
43106.0,56226
43112.0,30070
43114.0,50668
43116.0,7248
43118.0,60097
43120.0,12474
43121.0,26994
43122.0,48902
43125.0,14766
43128.0,21827
43132.0,6000
43133.0,38523
43134.0,47336
43137.0,35542
43138.0,44017
43141.0,14194
43148.0,10248
43149.0,40374
43150.0,40921
43153.0,28805
43154.0,43466
43159.0,49248
43166.0,54948
43170.0,54386
43174.0,27863
43185.0,26358
43192.0,32815
43197.0,34211
43201.0,23328
43202.0,42817
43205.0,10818
43212.0,8133
43213.0,37004
43217.0,34606
43218.0,41581
43223.0,48628
43228.0,6924
43230.0,57695
43234.0,56516
43238.0,24204
43249.0,21496
43256.0,18472
43261.0,38476
43262.0,43994
43264.0,13685
43265.0,29426
43266.0,50751
43268.0,16441
43276.0,12392
43277.0,33353
43279.0,34896
43280.0,50775
43284.0,15977
43285.0,41623
43289.0,41038
43295.0,15696
43296.0,54397
43304.0,5721
43306.0,62545
43309.0,17227
43310.0,51642
43316.0,22441
43318.0,42738
43321.0,31786
43322.0,43682
43325.0,39191
43326.0,47078
43328.0,21934
43332.0,15751
43336.0,10236
43337.0,30925
43338.0,43661
43340.0,18900
43341.0,32775
43342.0,44690
43352.0,12112
43354.0,62855
43357.0,16905
43364.0,28544
43366.0,51276
43368.0,6643
43369.0,33912
43370.0,59492
43373.0,23032
43374.0,49812
43377.0,12635
43380.0,26717
43382.0,46395
43384.0,4170
43385.0,37613
43386.0,51601
43389.0,39813
43390.0,45226
43393.0,12964
43400.0,13283
43401.0,35795
43402.0,40610
43405.0,43461
43408.0,23278
43409.0,40711
43411.0,12651
43418.0,15435
43419.0,35804
43426.0,36173
43430.0,11194
43435.0,23610
43442.0,33413
43444.0,46999
43446.0,6954
43449.0,27614
43450.0,45244
43453.0,15389
43456.0,26405
43458.0,52785
43460.0,8726
43461.0,34861
43462.0,50068
43465.0,38586
43466.0,40652
43468.0,22838
43471.0,50162
43476.0,856
43478.0,58002
43481.0,32424
43482.0,55300
43486.0,22077
43488.0,36469
43492.0,11209
43494.0,57662
43497.0,25448
43504.0,19078
43512.0,12482
43513.0,32178
43514.0,42820
43517.0,11723
43524.0,11184
43525.0,34568
43526.0,52225
43528.0,24694
43529.0,34295
43535.0,41307
43545.0,30297
43550.0,27266
43554.0,13355
43555.0,38203
43558.0,6043
43559.0,17854
43566.0,17561
43570.0,6887
43572.0,42772
43574.0,9407
43575.0,31576
43576.0,47701
43578.0,16749
43586.0,13612
43587.0,32141
43588.0,47959
43590.0,17372
43591.0,31540
43597.0,42843
43604.0,54360
43607.0,19966
43608.0,55009
43616.0,52483
43618.0,3291
43620.0,61314
43623.0,20291
43624.0,51941
43630.0,23663
43632.0,44858
43635.0,29348
43636.0,45207
43639.0,36754
43640.0,52876
43642.0,23770
43643.0,10831
43646.0,15742
43650.0,11761
43651.0,39758
43652.0,43676
43655.0,44684
43661.0,11430
43667.0,37327
43668.0,55602
43674.0,35868
43678.0,11798
43680.0,60122
43683.0,27893
43690.0,30365
43696.0,55227
43698.0,15229
43699.0,27300
43700.0,46164
43703.0,11727
43706.0,26095
43710.0,5377
43711.0,38211
43715.0,38567
43716.0,42480
43728.0,55264
43732.0,56525
43736.0,23297
43738.0,39824
43744.0,57356
43747.0,22102
43752.0,21219
43758.0,56447
43760.0,11536
43761.0,28830
43762.0,43420
43764.0,18890
43772.0,9660
43773.0,29690
43774.0,52536
43776.0,22562
43777.0,38555
43778.0,46820
43782.0,19331
43783.0,43759
43788.0,7536
43790.0,56794
43795.0,14759
43802.0,9700
43803.0,40031
43804.0,55531
43806.0,8482
43807.0,16632
43808.0,48579
43811.0,8091
43814.0,19090
43818.0,7492
43822.0,12159
43823.0,33406
43824.0,49832
43826.0,17973
43830.0,20625
43834.0,15149
43835.0,33665
43836.0,47034
43838.0,18595
43839.0,28186
43840.0,48031
43845.0,44047
43846.0,30076
43852.0,53448
43855.0,20882
43862.0,36183
43864.0,50349
43866.0,6037
43867.0,30866
43870.0,7280
43871.0,26077
43872.0,52242
43878.0,23958
43883.0,29344
43887.0,37373
43888.0,46153
43891.0,15100
43894.0,18189
43898.0,11157
43899.0,38856
43902.0,21652
43903.0,30943
43904.0,45591
43916.0,53725
43919.0,32726
43920.0,54382
43926.0,38005
43935.0,27591
43942.0,30970
43944.0,46705
43947.0,36338
43950.0,13704
43951.0,23639
43952.0,43729
43962.0,5374
43963.0,38826
43964.0,48240
43967.0,38269
43968.0,41878
43971.0,19626
43976.0,6615
43978.0,54649
43982.0,58037
43988.0,37991
43992.0,12736
43993.0,36679
43997.0,24535
44004.0,16638
44009.0,38782
44010.0,44000
44012.0,9706
44013.0,29744
44014.0,52271
44016.0,16436
44024.0,10252
44025.0,28472
44026.0,51316
44029.0,36122
44030.0,48651
44032.0,15818
44034.0,18114
44035.0,45886
44039.0,42865
44040.0,8762
44045.0,17521
44046.0,53188
44056.0,4504
44058.0,54311
44060.0,7879
44061.0,17538
44062.0,47058
44068.0,18790
44070.0,43344
44072.0,7791
44073.0,42472
44074.0,13066
44075.0,38881
44076.0,47995
44078.0,19484
44082.0,16977
44086.0,13009
44087.0,29702
44088.0,46736
44090.0,21641
44091.0,30319
44092.0,45298
44097.0,46188
44102.0,54368
44105.0,17822
44112.0,30066
44116.0,8163
44118.0,59488
44120.0,11558
44121.0,27299
44122.0,47982
44125.0,14771
44128.0,23961
44132.0,5383
44133.0,39445
44134.0,47639
44137.0,35841
44138.0,46150
44141.0,13275
44148.0,11163
44149.0,40377
44150.0,42442
44153.0,28500
44154.0,41331
44159.0,47723
44166.0,56484
44170.0,53171
44174.0,27555
44185.0,26972
44190.0,34032
44195.0,35426
44199.0,22108
44200.0,43122
44210.0,8439
44211.0,36091
44215.0,35522
44216.0,42498
44226.0,5400
44228.0,58304
44230.0,14319
44231.0,28773
44232.0,57124
44236.0,22073
44243.0,37892
44246.0,3300
44247.0,18750
44254.0,17555
44258.0,7805
44259.0,37559
44260.0,44910
44262.0,14900
44263.0,29430
44266.0,15829
44270.0,23372
44272.0,11169
44273.0,32443
44274.0,47049
44277.0,36727
44280.0,21310
44282.0,16283
44283.0,41013
44293.0,16911
44294.0,53175
44304.0,5109
44305.0,33600
44306.0,59179
44309.0,20899
44310.0,51643
44316.0,22443
44318.0,45772
44321.0,32089
44322.0,43678
44325.0,39185
44326.0,51043
44328.0,23153
44336.0,9925
44337.0,39761
44340.0,20424
44341.0,33387
44342.0,44998
44352.0,11506
44357.0,16907
44364.0,31583
44366.0,50357
44368.0,7254
44369.0,33611
44370.0,60106
44372.0,12167
44373.0,22734
44374.0,47377
44377.0,13553
44380.0,43649
44382.0,4167
44383.0,37923
44384.0,52516
44387.0,40421
44388.0,46444
44391.0,14181
44398.0,12671
44399.0,34882
44404.0,42854
44409.0,41633
44411.0,15400
44418.0,13285
44419.0,36709
44430.0,9676
44432.0,62243
44435.0,24224
44442.0,31885
44446.0,8174
44449.0,22428
44450.0,47984
44453.0,12948
44456.0,27932
44458.0,46399
44460.0,6600
44461.0,36686
44462.0,50988
44465.0,38288
44466.0,44009
44471.0,46805
44481.0,31821
44482.0,54694
44486.0,26342
44488.0,34326
44492.0,10297
44497.0,27884
44504.0,31599
44509.0,36647
44510.0,57987
44513.0,31258
44514.0,41899
44524.0,6605
44525.0,37001
44526.0,49153
44528.0,25308
44529.0,37048
44534.0,17495
44535.0,49841
44540.0,6006
44542.0,57688
44546.0,56509
44554.0,13971
44559.0,19064
44566.0,16645
44570.0,7200
44572.0,46435
44574.0,14287
44575.0,29734
44576.0,51970
44578.0,17658
44582.0,24894
44586.0,11167
44587.0,33357
44588.0,47963
44591.0,36115
44596.0,17501
44597.0,42227
44602.0,5706
44604.0,55887
44607.0,17529
44608.0,55920
44614.0,38012
44618.0,5723
44620.0,59178
44622.0,5449
44623.0,19981
44624.0,51647
44630.0,22450
44632.0,44253
44636.0,44599
44639.0,34610
44640.0,50431
44642.0,22856
44643.0,9309
44646.0,17886
44650.0,10230
44651.0,38535
44655.0,43774
44659.0,41321
44661.0,10217
44667.0,34282
44674.0,35557
44678.0,9669
44680.0,60726
44683.0,22092
44690.0,32199
44692.0,48221
44695.0,35741
44696.0,53398
44698.0,15221
44699.0,25473
44700.0,43721
44703.0,14477
44706.0,27618
44710.0,8732
44711.0,34854
44712.0,50680
44715.0,37979
44716.0,40958
44718.0,21927
44726.0,1771
44728.0,56174
44731.0,33949
44732.0,56824
44736.0,21778
44738.0,37075
44742.0,12126
44744.0,56438
44746.0,1773
44747.0,23322
44752.0,19995
44760.0,10626
44761.0,33089
44762.0,43109
44764.0,21022
44772.0,11182
44773.0,34563
44774.0,51004
44776.0,23473
44777.0,38254
44783.0,41302
44788.0,3866
44790.0,57103
44796.0,26955
44802.0,11528
44803.0,39426
44807.0,18459
44814.0,18479
44818.0,8725
44823.0,32492
44824.0,47703
44826.0,17664
44830.0,22152
44834.0,14829
44835.0,33059
44836.0,48864
44839.0,32761
44840.0,49561
44845.0,41311
44850.0,13932
44852.0,53747
44855.0,19656
44862.0,35567
44864.0,50047
44866.0,6032
44868.0,61007
44870.0,6664
44871.0,18766
44872.0,51327
44878.0,24270
44880.0,45169
44883.0,29653
44884.0,49464
44887.0,34920
44888.0,52259
44890.0,24077
44891.0,10228
44894.0,16964
44898.0,12373
44899.0,38845
44903.0,32167
44904.0,44074
44911.0,11739
44912.0,14995
44916.0,54637
44918.0,13904
44919.0,35497
44920.0,53764
44926.0,34341
44930.0,12410
44932.0,59820
44935.0,25453
44942.0,30674
44944.0,47005
44947.0,36348
44948.0,55551
44950.0,14315
44951.0,25477
44952.0,44344
44958.0,26708
44960.0,52780
44963.0,38209
44964.0,52507
44967.0,39784
44970.0,19326
44978.0,55568
44982.0,56832
44986.0,24826
44988.0,38290
44997.0,22096
45004.0,20297
45012.0,11232
45013.0,30050
45014.0,41589
45016.0,18883
45020.0,27636
45024.0,10873
45025.0,28169
45026.0,51618
45028.0,22858
45029.0,39171
45034.0,20860
45035.0,44977
45036.0,34041
45040.0,6320
45045.0,20262
45056.0,9394
45058.0,54610
45060.0,6654
45061.0,16013
45062.0,49807
45068.0,18781
45070.0,41821
45072.0,6883
45073.0,40950
45074.0,11545
45075.0,33096
45076.0,49515
45078.0,21013
45082.0,18798
45086.0,15451
45087.0,28484
45088.0,48869
45090.0,17065
45091.0,28187
45092.0,48643
45094.0,22227
45097.0,43748
45098.0,28248
45102.0,55592
45105.0,20576
45112.0,29769
45116.0,6327
45118.0,62529
45121.0,26682
45122.0,51024
45128.0,24566
45130.0,42425
45133.0,29651
45134.0,48555
45137.0,37372
45138.0,45241
45141.0,14798
45148.0,12073
45149.0,38545
45153.0,29419
45154.0,43471
45166.0,54027
45170.0,54378
45174.0,26952
45185.0,25761
45190.0,32205
45192.0,49138
45195.0,36644
45198.0,15529
45199.0,24248
45200.0,45873
45203.0,12344
45210.0,7525
45211.0,39123
45212.0,49454
45215.0,36431
45216.0,40972
45221.0,48320
45226.0,8136
45228.0,57388
45232.0,57736
45238.0,39816
45243.0,39417
45247.0,20589
45254.0,18465
45259.0,39088
45260.0,46136
45262.0,14293
45263.0,29435
45264.0,51053
45266.0,18265
45270.0,26417
45271.0,46987
45272.0,10256
45273.0,32438
45274.0,51932
45276.0,23175
45277.0,35205
45280.0,19479
45282.0,17507
45283.0,45588
45293.0,18438
45300.0,37703
45306.0,62538
45309.0,16312
45310.0,51038
45316.0,20915
45318.0,41519
45322.0,43084
45324.0,13669
45325.0,37967
45326.0,47083
45328.0,20398
45336.0,12710
45337.0,28785
45340.0,21029
45341.0,30632
45342.0,46516
45352.0,11203
45357.0,18120
45364.0,28547
45366.0,51884
45368.0,8768
45369.0,31777
45370.0,62236
45373.0,24254
45374.0,47369
45380.0,44265
45382.0,3554
45383.0,40363
45384.0,50995
45387.0,34927
45388.0,46448
45391.0,13272
45398.0,15117
45399.0,35487
45400.0,42133
45404.0,41638
45409.0,42846
45411.0,15396
45418.0,15112
