GRTS_ID,frame_id
303744,121927
303748,69878
303749,106192
303752,93970
303756,255227
303760,149737
303762,233781
303766,118070
303778,180818
303779,163520
303782,193156
303783,75495
303794,193274
303800,140360
303801,247643
303802,47190
303806,99836
303808,129751
303810,213691
303811,310293
303817,39604
303820,188596
303821,99954
303825,165640
303826,56999
303831,161860
303832,293416
303837,189432
303839,220871
303843,171021
303844,72443
303848,241500
303856,199331
303860,120788
303862,148734
303863,80882
303866,251340
303868,154773
303869,143672
303870,230605
303871,218457
303872,120861
303881,158634
303883,71741
303887,209873
303890,288041
303891,274358
303895,90550
303896,234532
303901,121871
303907,176970
303909,197180
303912,208401
303913,152020
303923,57053
303931,46439
303934,139939
303935,170182
303936,75470
303940,125840
303941,56953
303947,187163
303948,107379
303955,129124
303959,117455
303961,78422
303962,119028
303963,216765
303969,22010
303972,175581
303975,222169
303978,147287
303979,70788
303981,252175
303984,103614
303986,135839
303990,182516
303991,64580
303992,219353
303997,85460
303998,95416
303999,238309
304000,108582
304002,149416
304010,85943
304015,103916
304016,152526
304021,90228
304022,150955
304023,14369
304024,161234
304025,255097
304026,162836
304027,199230
304029,251964
304034,314882
304037,112865
304042,92175
304049,121168
304056,124538
304059,92445
304061,204488
304062,175729
304069,244504
304074,118066
304080,179240
304085,188488
304086,162756
304089,157527
304108,141899
304109,96058
304113,100612
304118,296534
304122,61133
304123,183907
304124,43423
304127,155191
304128,184771
304129,103006
304130,242824
304134,73071
304135,65490
304139,154982
304142,44232
304145,200071
304146,214744
304151,168718
304152,71509
304154,241490
304159,173361
304160,101288
304163,193991
304165,236181
304171,80130
304177,134487
304188,64896
304189,154044
304191,66397
304196,116616
304203,87484
304208,124154
304209,96209
304211,227622
304212,123865
304213,174668
304214,199471
304215,224517
304216,268193
304220,145135
304226,99722
304238,197737
304239,168852
304241,136873
304242,167892
304243,82350
304254,188693
304257,48754
304260,167879
304261,100843
304266,119756
304268,119791
304277,15889
304279,152880
304280,176344
304282,217580
304285,152637
304286,63137
304287,47866
304291,140434
304297,191679
304299,228545
304303,135031
304304,91568
304308,224641
304312,281968
304316,197079
304317,92069
304320,99324
304322,144881
304323,73232
304327,82569
304328,149440
304329,156655
304331,219252
304332,169708
304335,110665
304341,157136
304343,106740
304360,158754
304361,127609
304362,121450
304367,101346
304369,253644
304373,181007
304374,71442
304379,121889
304380,70924
304382,226827
304385,197905
304391,171156
304397,99691
304408,122378
304409,182407
304413,162505
304414,95296
304422,203741
304424,211724
304425,275790
304427,183904
304428,166628
304430,234542
304434,109134
304439,63204
304442,321028
304448,32744
304450,134537
304451,193962
304452,60198
304456,156478
304457,65390
304459,80016
304464,111244
304469,202405
304471,233128
304475,126618
304478,274297
304493,170125
304494,80177
304495,87614
304500,119675
304507,80620
304513,98509
304516,125384
304518,188442
304519,210191
304525,91342
304531,97421
304536,133072
304537,164730
304539,174987
304542,193150
304546,142983
304557,15121
304560,203052
304562,45699
304563,213709
304566,147213
304567,100688
304571,117461
304576,302615
304581,193826
304582,38863
304583,143638
304585,149050
304586,183227
304588,224459
304592,90702
304597,140445
304600,33469
304603,210751
304604,230077
304609,140387
304610,81427
304612,227702
304618,125762
304621,210085
304622,80589
304623,240748
304628,68647
304630,255934
304634,168119
304645,76413
304646,157910
304649,91462
304650,118273
304657,48036
304660,183255
304662,14352
304666,163334
304667,61598
304669,232301
304672,97529
304674,166453
304675,299531
304678,179486
304679,69138
304685,73982
304687,218404
304690,158608
304691,193319
304697,67641
304702,127631
304703,148725
304711,145982
304712,229080
304713,120850
304714,177043
304729,209092
304730,207143
304731,277322
304735,168931
304737,242187
304741,121116
304748,327918
304753,206098
304754,143626
304756,134541
304757,197030
304758,60954
304764,82320
304772,45666
304775,162552
304776,233131
304781,133497
304782,56956
304789,206284
304790,98198
304795,133708
304800,88585
304801,81489
304803,214463
304818,135830
304819,111523
304820,111492
304822,232207
304823,244526
304825,104390
304827,273584
304831,178694
304832,93634
304837,100480
304838,90822
304840,235246
304841,127715
304843,179573
304844,232888
304845,272780
304855,153296
304858,54949
304863,11302
304865,154423
304866,209177
304867,95375
304868,213716
304871,150272
304872,96864
304875,316422
304880,75608
304881,200652
304886,196903
304887,139055
304890,138385
304898,90704
304906,26587
304911,72413
304915,137319
304916,79899
304918,60867
304923,126531
304928,203964
304930,245348
304934,100597
304942,221556
304947,67592
304950,83295
304952,159432
304953,64118
304957,87882
304958,167087
304964,160504
304970,74465
304977,300324
304982,198432
304983,54164
304984,149742
304986,140678
304987,174039
304988,64765
304989,222914
304993,76212
304998,154988
305004,196218
305010,148038
305011,76085
305013,213160
305018,194807
305019,125012
305023,77519
305024,249170
305025,48715
305029,64072
305030,87625
305032,213692
305041,181828
305044,12049
305047,170993
305048,122262
305049,119144
305054,112046
305056,260547
305060,190187
305061,84471
305064,110825
305066,111937
305067,69391
305070,121586
305071,154780
305073,245164
305078,173460
305084,150258
305091,229319
305096,175534
305098,229019
305101,164805
305102,111355
305110,210635
305115,183922
305116,145937
305118,244469
305119,134521
305127,79988
305130,321794
305141,60166
305145,161060
305146,61560
305148,57063
305153,110466
305158,205481
305161,48690
305164,115894
305167,284233
305180,67974
305182,168578
305183,67939
305184,78428
305185,51712
305189,126593
305196,72959
305202,113058
305203,106143
305204,224551
305207,191491
305208,200988
305210,284293
305219,123051
305223,52385
305226,150950
305229,239779
305231,187035
305235,145292
305248,195400
305250,49534
305251,248903
305254,141087
305255,108335
305259,100630
305260,83980
305264,164793
305267,256687
305268,254504
305282,92442
305283,207543
305285,177259
305287,72622
305288,203783
305289,147442
305291,244514
305292,150608
305295,64010
305300,77734
305311,155232
305312,193929
305313,77785
305317,146512
305318,89855
305324,202461
305325,128838
305332,117639
305336,100616
305338,76153
305339,128214
305340,222099
305346,42659
305349,186301
305352,242829
305355,164870
305356,73074
305361,107456
305363,156513
305367,174111
305368,84463
305369,213217
305374,57147
305376,238298
305379,169335
305380,195630
305391,115434
305392,136480
305397,76427
305400,136014
305401,261228
305402,123158
305403,176291
305405,225184
305417,207586
305418,191841
305420,72612
305423,151292
305425,244463
305436,310308
305441,196140
305442,145141
305445,206202
305446,63229
305452,63947
305460,47217
305463,173250
305464,235402
305465,45637
305469,116666
305470,72238
305477,183332
305478,109673
305483,103906
305488,66400
305489,86074
305490,54012
305506,152640
305507,106922
305508,108441
305509,50154
305510,213069
305511,251422
305513,94436
305515,284286
305519,188630
305520,59983
305523,126884
305526,93098
305530,112409
305532,174234
305533,216062
305538,163501
305544,138751
305554,171994
305555,199233
305556,106847
305557,245075
305560,140329
305561,103738
305566,77855
305571,123506
305578,189464
305579,128795
305583,71402
305584,129137
305588,193017
305591,258241
305595,146695
305601,121128
305613,185420
305614,167339
305617,156413
305618,91551
305620,255021
305629,207798
305635,159447
305636,122220
305641,95255
305645,228218
305646,298059
305655,178666
305656,113721
305657,235177
305660,154143
305661,69250
305666,166442
305672,180231
305674,232346
305678,156475
305679,63261
305682,236005
305683,237657
305687,271276
305692,200111
305693,91272
305696,131494
305698,143365
305699,78607
305703,80250
305705,149022
305706,255120
305717,164000
305719,70198
305721,63415
305723,201447
305726,273489
305727,260598
305731,82145
305737,124163
305742,126148
305743,186147
305745,207892
305746,229869
305748,202259
305749,143609
305759,69288
305767,44905
305770,137624
305771,152599
305772,91524
305776,122788
305777,66124
305783,182571
305784,95914
305791,97020
305795,118997
305797,85316
305798,125146
305805,35804
305808,190879
305811,225990
305814,136577
305815,59316
305817,245292
305820,99019
305822,136616
305826,187860
305828,218597
305833,92342
305834,95393
305839,189526
305841,279672
305845,77531
305850,106228
305851,136466
305857,148680
305858,47251
305859,168122
305861,165879
305862,205362
305864,236679
305869,324053
305872,93750
305877,116626
305883,184871
305884,129561
305890,119203
305891,118380
305893,80984
305895,199911
305898,252886
305902,66081
305907,107002
305908,108120
305914,160900
305916,197146
305917,244410
305919,209210
305920,173455
305933,223202
305942,154864
305943,108297
305947,133514
305952,306461
305957,191569
305958,23550
305959,173523
305960,284187
305961,142931
305962,174076
305963,106828
305964,238230
305968,72295
305969,56314
305973,171800
305979,199322
305980,223936
305985,157251
305986,60786
305988,246082
305994,105128
305997,207008
305998,92043
305999,235429
306010,149790
306022,168582
306024,70210
306029,117416
306031,253711
306036,75261
306041,128768
306042,109237
306044,231436
306045,129212
306046,186898
306047,205590
306048,218384
306064,51628
306071,190859
306075,144959
306076,86175
306087,180273
306090,51832
306093,153331
306094,103121
306099,96812
306101,129733
306104,292673
306110,37340
306112,136849
306113,187824
306115,225995
306118,141164
306119,69266
306121,92239
306125,137386
306131,204690
306133,222426
306137,137317
306138,80113
306139,103051
306141,246735
306146,278136
306151,76751
306154,109280
306156,143337
306157,59481
306162,135654
306163,167363
306165,221554
306166,159796
306169,104560
306175,158670
306180,170149
306181,317176
306186,137952
306187,160497
306192,105326
306197,67791
306200,294973
306206,43450
306209,143732
306210,178626
306213,232108
306215,137349
306216,73855
306219,239172
306222,135093
306227,203163
306233,134254
306234,79342
306235,101523
306237,250561
306242,278906
306248,78283
306251,100107
306252,135690
306253,57191
306254,91455
306255,81686
306259,123515
306265,129558
306272,116904
306273,114559
306277,187686
306278,191787
306280,270446
306281,258235
306290,110414
306295,163199
306298,244407
306300,204619
306301,164280
306304,155989
306307,88502
306315,225498
306325,172450
306326,107538
306330,131225
306333,128956
306335,303397
306339,192330
306340,17430
306341,150529
306342,285720
306343,139870
306344,177131
306346,235167
306351,72286
306352,57846
306356,147321
306360,28917
306363,224698
306368,159540
306369,63081
306371,243011
306376,109695
306379,210064
306381,235435
306385,117713
306404,59561
306405,172405
306407,74029
306411,121236
306423,125711
306424,106932
306427,232198
306429,127685
306430,183072
306431,194110
306432,213028
306435,177777
306453,189320
306457,151413
306458,151060
306459,89234
306465,76869
306473,54123
306476,138030
306477,101595
306482,98338
306486,85581
306487,171675
306488,207146
306492,141020
306493,156668
306505,300327
306510,203779
306511,52630
306512,153566
306514,141440
306515,177858
306516,59411
306517,228270
306522,64680
306523,80803
306527,163402
306539,144211
306540,93668
306542,214701
306546,202454
306547,130363
306551,75992
306552,119931
306556,103927
306558,78660
306559,81507
306561,222109
306565,128096
306576,171759
306577,131443
306578,117611
306580,223120
306582,105165
306584,255960
306589,187898
306590,76821
306593,109291
306594,108882
306595,61742
306598,219941
306599,53127
306601,154023
306602,201740
306606,196201
306607,172701
306613,144138
306620,229322
306625,177826
306628,227485
306630,166341
306631,109830
306638,207580
306639,307224
306644,179318
306645,148237
306646,278833
306647,249064
306648,134510
306656,79993
306659,324852
306669,207740
306670,64757
306673,159522
306674,73792
306677,251426
306681,112764
306685,208542
306687,240765
306688,52522
306691,118188
306692,64062
306695,286526
306709,71792
306710,165515
306711,70991
306712,92955
306713,55674
306717,124293
306722,194075
306723,71428
306730,108458
306731,106142
306732,223783
306735,192259
306736,195635
306738,219144
306739,285057
306747,120752
306757,235189
306759,180143
306763,148353
306766,91537
306780,41870
306783,135736
306784,104511
306788,101401
306789,81675
306791,90934
306793,170129
306796,252861
306807,66812
306812,197613
306813,311844
306817,205315
306818,148991
306820,244509
306821,150611
306824,60947
306829,89215
306842,199283
306843,77024
306846,144221
306847,93680
306850,213163
306854,121174
306860,116103
306864,102900
306865,83249
306867,76915
306868,124402
306869,215977
306876,38838
306884,164864
306885,73830
306888,232323
306890,104394
306895,181002
306896,82936
306897,213985
306903,58681
306904,126778
306905,242117
