GRTS_ID,frame_id
310871,270305
310959,152471
310970,242688
310977,290149
310990,238148
310996,199887
311009,260991
311014,241105
311104,267123
311138,275516
311174,196056
311199,219739
311205,271770
311206,157066
311219,216708
311237,290097
311244,239599
311252,268012
311294,295538
311308,182290
311341,150177
311348,303920
311349,274118
311353,248817
311359,289389
311371,238909
311409,265596
311416,234226
311424,252674
311480,193756
311499,301611
311512,165472
311519,292412
311524,215185
311548,232704
311557,257299
311562,272471
311589,208985
311606,229727
311645,145587
311657,251869
311663,286327
311677,248827
311701,294757
311714,259477
311720,249521
311729,257262
311735,270967
311760,227354
311818,170055
311830,226644
311864,261879
311875,259524
311912,229731
311941,231118
311983,249600
312006,296280
312028,176184
312036,261102
312040,264088
312046,269500
312054,280229
312064,231185
312078,287042
312092,238747
312125,299255
312179,255700
312188,273359
312212,237376
312218,222742
312276,139478
312288,246539
312294,237366
312314,213667
312323,224252
312390,294760
312409,268685
312418,284831
312424,220506
312506,154761
312518,228181
312552,269533
312556,254147
312563,254191
312571,288632
312620,221972
312660,277704
312723,302371
312724,287889
312728,217446
312734,277125
312746,237394
312752,217429
312813,303844
312862,257208
312868,260310
312869,137927
312877,282507
312882,244992
312901,248117
312939,255643
313035,225859
313041,287811
313042,171587
313055,227412
313080,244949
313088,255764
313121,303840
313176,137163
313184,287117
313188,243440
313194,277902
313206,245060
313244,260232
313251,248763
313259,254216
313317,237220
313334,294741
313347,158588
313359,227406
313383,248009
313392,264173
313441,216722
313449,202168
313451,225791
313480,146340
313492,251866
313498,271781
313512,249605
313523,286312
313536,216725
313544,208288
313546,228072
313577,151704
313585,277159
313589,238874
313613,248793
313654,208225
313679,189172
313717,296268
313722,223551
313729,157053
313742,228949
313760,269404
313767,244925
313775,267222
313824,232773
313828,289368
313842,230501
313850,205992
313852,225778
313881,141004
313893,232754
313927,261896
313938,264865
313960,212056
314023,293967
314048,222825
314053,304703
314072,248754
314081,264926
314086,260265
314129,239643
314149,220558
314195,291658
314244,256448
314258,225102
314277,245806
314283,231189
314305,271590
314340,166243
314352,222056
314357,303930
314379,186117
314387,264159
314391,257951
314398,258770
314406,290179
314455,220462
314559,291681
314564,231211
314570,276346
314582,244271
314588,225075
314616,235707
314673,199105
314685,178485
314697,254131
314703,252652
314712,283286
314717,247274
314789,256502
314793,266365
314800,271012
314808,272574
314818,213589
314832,276321
314883,293942
314902,186112
314932,271003
314946,226615
314965,251916
314971,229633
314999,228054
315041,249593
315074,211350
315086,179235
315098,270209
315104,262608
315105,138702
315113,274092
315118,241155
315136,277085
315143,243435
315151,254242
315248,300081
315249,277955
315253,212850
315271,244258
315277,225052
315291,264049
315337,293161
315353,237403
315359,274852
315372,222086
315380,203704
315412,136406
315420,278704
315424,232742
315442,287805
315448,233485
315457,264186
315551,293959
315556,217434
315562,283233
315563,166241
315576,214398
315609,262622
315659,241944
315663,270061
315686,203708
315688,221963
315717,160126
315729,217471
315763,270309
315767,278598
315774,264873
315796,209740
315883,248056
315901,260225
315907,239584
315916,271033
315921,265610
315985,211371
315997,269419
316002,240349
316010,260333
316015,267899
316040,222003
316060,221326
316067,192995
316106,296990
316110,213649
316135,241895
316145,268777
316149,273243
316156,263344
316240,305451
316250,290921
316264,251884
316288,300874
316309,234989
316318,254204
316322,270964
316329,267953
316337,274098
316348,212819
316360,276311
316413,295467
316430,183818
316455,273236
316461,267175
316474,229675
316494,248859
316499,231163
316570,248067
316602,208293
316616,182294
316627,270205
316633,264910
316641,272584
316646,238857
316652,231176
316665,277846
316671,235788
316679,255007
316768,260291
316776,297027
316777,280242
316781,218198
316788,284007
316801,246556
316807,224265
316835,230353
316882,238938
316888,279434
316909,206763
316911,215847
316940,271028
316942,155532
316949,280228
316953,238089
316973,288573
316974,133352
316979,238075
316986,266484
317018,210496
317082,305444
317086,218967
317092,287065
317105,214400
317106,238906
317111,223505
317139,264148
317144,263434
317220,262526
317248,279232
317291,193000
317316,217452
317322,275585
317335,218246
317360,239597
317368,265726
317427,221183
317456,255723
317458,150947
317464,305453
317465,287097
317469,251877
317476,289385
317489,251936
317513,219676
317526,268646
317533,241874
317541,252682
317597,199883
317618,306199
317628,277123
317630,163938
317641,219766
317667,235002
317674,253465
317706,211283
317724,231256
317763,137159
317774,243465
317780,283261
317794,242712
317795,250411
317819,298575
317833,256406
317838,249526
317846,261109
317851,268677
317876,227350
317935,170821
317947,230472
317972,242651
317981,255001
317992,254168
318000,279475
318029,232026
318070,283821
318099,244250
318123,297820
318143,242636
318152,256511
318156,266383
318163,267971
318171,280225
318182,228122
318243,294668
318250,297067
318296,260283
318304,271834
318309,220501
318329,234323
318334,222744
318405,251902
318412,241949
318430,232036
318440,228839
318506,293238
318526,270983
318539,213627
318548,209754
318559,234332
318623,157815
318634,227418
318659,245692
318668,267225
318672,258728
318679,256486
318687,284047
318716,235832
318830,262566
318838,307730
318843,230451
318850,283231
318863,239686
318869,220489
318931,302315
318978,254894
318984,258782
318992,283276
318997,248032
319009,247904
319017,249647
319042,220453
319054,252582
319100,228984
319147,301612
319151,225864
319157,287818
319170,229702
319171,245811
319176,231952
319195,242657
319199,272357
319203,263416
319290,258004
319292,136403
319299,283296
319303,243446
319310,271772
319347,219698
319360,254887
319367,245698
319375,254221
319414,233419
319451,300862
319461,274817
319474,230465
319500,251840
319508,267241
319513,254141
319547,270926
319558,222080
319565,201398
319597,146349
319608,232747
319614,275607
319628,250374
319640,286311
319661,210575
319663,230368
319692,269482
319701,273337
319705,239637
319725,275551
319731,251854
319738,254249
319771,211288
319835,293207
319839,225850
319845,271751
319858,230484
319859,250384
319864,227338
319883,244162
319891,270281
319940,235064
319944,274844
319960,222856
319967,212115
319969,224247
319999,140235
320006,293180
320010,240391
320035,246497
320044,252711
320055,261041
320139,298547
320163,219756
320189,251049
320197,266462
320202,255657
320247,241939
320265,220557
320338,131056
320361,258749
320374,225870
320394,247332
320399,226597
320458,167771
320469,217461
320496,185354
320503,266445
320507,261018
320514,254945
320522,284826
320551,240414
320570,221989
320666,262581
320674,298567
320679,231972
320686,272519
320699,251161
320705,231959
320717,271733
320788,206750
320802,178482
320813,263313
320819,263364
320827,287879
320832,235042
320844,242563
320852,250418
320952,299361
320985,219742
320991,273298
321000,274872
321010,226585
321081,294772
321125,260320
321126,153238
321133,271826
321139,245749
321144,288616
321158,241974
321183,202947
321196,262533
321201,234991
321266,195286
321297,277115
321298,164708
321311,217480
321336,233474
321344,261884
321392,228961
321432,145589
321443,250339
321450,285565
321463,244291
321487,295522
321502,257179
321507,250288
321516,261088
321604,168524
321616,222822
321641,238059
321650,259587
321661,258765
321683,211275
321700,231258
321739,140991
321756,277131
321770,250364
321793,291691
321813,251060
321814,173884
321821,261104
321827,265612
321832,267197
321852,222769
321881,237217
321910,173118
321912,297725
321965,252639
321974,277187
321997,238138
322003,219012
322012,224260
322074,245014
322081,239663
322085,284017
322100,213664
322108,205982
322110,226548
322139,150172
322174,291704
322195,263337
322204,283303
322279,297029
322292,156291
322304,225130
322329,248744
322337,268763
322343,256442
322348,259550
322386,234305
322405,227441
322414,224243
322446,279999
322452,298545
322500,267930
322508,287122
322514,214386
322519,279419
322533,235855
322647,259502
322653,258781
322662,281744
322685,245058
322711,213571
322816,307733
322820,222802
322826,289343
322839,237388
322845,228897
322906,301547
322959,258774
322960,135635
322967,287886
322973,244971
322978,280959
322984,242567
322992,242755
323016,212808
323030,260233
323035,248766
323120,295506
323130,285516
323131,159350
323144,225106
323169,248770
323178,264942
323226,215952
323234,200627
323236,226554
323266,144045
323277,247275
323284,276367
323308,286316
323330,209812
323361,271009
323362,152466
323369,280987
323375,240394
323394,278610
323400,248025
323427,210570
323465,192236
323504,299325
323508,225846
323514,277871
323527,251908
323533,228873
323547,268636
323561,234936
323614,290134
323628,228208
323636,207523
323668,143298
323679,236574
323698,275550
323704,249550
323713,261894
323723,264861
323808,296259
323818,279404
323833,226650
323837,303170
323852,266345
323858,247221
323867,262632
323916,241937
323920,275620
323935,219795
323943,212120
323974,134118
324021,257307
324031,254919
324063,243511
324115,300084
324128,170833
324139,218996
324144,305462
324172,262627
324178,259483
324183,261829
324221,237354
324287,298529
324336,254927
324350,228159
324355,284755
324359,209730
324369,246565
324375,224309
324404,232649
324483,256429
324489,254953
324498,284819
324521,249657
324548,208307
324560,264827
324566,234993
324574,254967
324580,264834
324585,271016
324605,215118
324632,200641
324649,208275
324663,161651
324670,293934
324712,275537
324718,267945
324750,251153
324756,224368
324765,219651
324826,243471
324850,293988
324883,267152
324889,266429
324898,273332
324908,219699
324922,272487
324954,208265
325024,258760
325038,215912
325047,212039
325057,244263
325063,223519
325092,231887
325123,296220
325139,239695
325143,273324
325165,208296
325179,173888
325196,267195
325197,134875
325204,278701
325210,235037
325235,235014
325243,258842
325275,300788
325338,292430
325342,212845
325348,282471
325361,241963
325367,228865
325444,232808
325449,277145
325471,202946
325510,298525
325514,212881
325539,240377
325548,269542
325559,254923
325581,210504
325637,152470
325654,290144
325669,212875
325688,258697
325693,241103
325702,269505
325770,212138
325782,268654
325789,241118
325797,267977
325852,196820
325854,220437
325892,300052
325897,215178
325916,288567
325922,238070
325931,267245
326019,153239
326026,304687
326031,247287
326037,287086
326051,251883
326078,202949
326089,265598
326095,232697
326104,252677
326109,263308
326134,215110
326192,163944
326199,292410
326204,216714
326238,258063
326242,272474
326249,271002
326286,228195
326314,231876
326357,248064
326380,293994
326409,259558
326413,270204
326420,263371
326428,276391
326438,228884
326486,268591
326552,257234
326566,218963
326586,244261
326592,223521
326621,231116
326633,281529
326652,295459
326662,251131
326669,237405
326695,202935
326708,176946
326719,262558
326725,270264
326726,134114
326734,280999
326740,233502
326745,231186
326758,290866
326765,238842
326773,263424
326806,300784
326867,293958
326868,278718
326879,284764
326891,237377
326931,265729
326974,238896
327068,295527
327097,281771
327101,221272
327108,273292
327235,254914
327241,252660
327250,287102
327255,248819
327274,249643
327298,221974
327299,206011
327312,270182
327383,194523
327402,302373
327407,212857
327413,280950
327414,167765
327427,216710
327432,215897
327452,235000
327460,256526
327515,175406
327548,137161
327556,284039
327560,244989
327567,284024
327579,248884
327617,254877
327624,250290
327632,260345
327721,173116
327733,228941
327758,246479
327767,252704
327816,230497
327854,137930
327861,309255
327866,246502
327872,278668
327886,248834
327911,300880
327924,260996
327930,247235
327939,252685
327944,264851
327969,227356
327997,239517
328026,159351
328028,295433
328038,229699
328072,265707
328083,257226
328091,276421
328120,215956
328130,225792
328162,289936
328192,242717
328198,238125
328202,285550
328217,215959
328224,209049
328226,228835
328255,152468
